"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","Class","UserEmailAddress"
"256",-1.09230140566121,0.43075047613824,1.24978491331165,0.429756534106922,1.27207558514779,0.548202767078078,-0.120591638356966,0.452571018279242,-0.414005494608489,-0.31013556886178,1.11927696595217,0.583456278821082,0.371111672178442,-0.298619911347828,2.28379932522586,-1.28107807142895,1.537801303842,-2.1476757369513,-1.06849113542144,-0.0527076933545491,-0.0789156410850146,0.0728696916050089,0.126237045799254,-0.648164954953703,-1.04910404997159,0.206696474436857,0.411803300957217,0.188800422231114,-0.308624778362531,0,"xxxx_256@xxmail.com"
"257",-0.365229401506496,1.10435215946778,1.29021678250307,0.0703205963432935,0.0434320253454001,-0.985204069750695,0.72714375517193,-0.0813098081975287,-0.416811446394554,-0.51889792429,-0.187404606536978,-0.00477262986641824,0.258662055531264,-0.455462190560712,0.879676194009773,0.376498897193446,0.000668864946356443,-0.153047031597188,-0.0935017004223238,0.140779127608584,-0.25701078501083,-0.679352340547189,0.00114648960531949,0.337298660064529,-0.152680673256273,0.0712084955984254,0.243796748054182,0.0994358037055086,-0.286223136153779,0,"xxxx_257@xxmail.com"
"258",-0.356466189895633,0.725417515222339,1.97174888880699,0.831342715103123,0.369681434554579,-0.107776262637238,0.75160990401556,-0.120166260063708,-0.420674967946903,-0.0599432188183031,-0.508270231790023,0.425506043041155,0.414309244458954,-0.698375266726369,-1.46534865127239,-0.119008625259757,-0.144735012716226,-1.33222124868776,-1.54744049309526,-0.133602120335957,0.0208037896947035,0.424311754701893,-0.015989128605844,0.466754445207633,-0.809962007197632,0.657334415234234,-0.0431501856619478,-0.0464013951451372,-0.318189924004045,0,"xxxx_258@xxmail.com"
"259",-0.426029991131099,1.04118389014423,1.0637931753665,-0.407920575421307,0.0776151253945755,-0.810862241706088,0.620734095073772,-1.04858884919534,-0.416712413877939,-0.575246100119763,-0.46557097693903,0.662807869058568,0.974220942856398,-0.156006298493464,-0.253610096727405,-0.434466384558741,0.0666921815227437,-0.720718702568471,0.415395580691782,-0.139565464778429,0.758833898343153,-0.107203543133265,-0.139569166545177,0.500354815273211,0.165606515690848,1.05225042898311,-0.0243882059313795,0.00839750280212946,-0.311078291556823,0,"xxxx_259@xxmail.com"
"260",-0.942623062836132,0.657317958481619,1.19154438444274,1.32649709537444,0.976744980417237,-0.832970031959888,0.238932867962981,0.163401502866342,-0.584980704195827,-0.78963933406533,-0.144501037430694,-1.44516103856932,-2.11588511176142,-0.617131929386945,1.96683731648052,-0.203704313588247,1.50069170194145,0.586786086504707,0.271466390269338,0.115262873126789,0.0621654394810816,-0.0160764862302391,-0.236314329098232,-0.0828019702798573,0.357494184001844,-0.110529973085748,0.0807957182211791,0.113264047958142,-0.314634107780434,0,"xxxx_260@xxmail.com"
"261",-1.16721188447311,1.26364780917364,-0.109848779049178,-0.783619310769871,-1.47269402833547,-0.212799326017021,1.73268250069725,-0.882945355787125,-0.331912326577602,-0.832908391567663,-0.697049652104285,0.780408852124592,1.02631990073434,0.0496491687114007,-0.748250094432551,0.0310184913010746,-0.124821125907232,-0.736029681196472,-0.336145555758669,-0.368898737265918,0.770748067205388,0.105265467676626,0.127679768314317,0.50960586073136,-0.401950569307811,0.83523631700188,0.286015332322687,0.0672643947687681,0.756022157148959,0,"xxxx_261@xxmail.com"
"262",-0.810756466060034,0.654499424426534,2.21725732574556,0.104341351434792,-0.286800770532448,0.117832509743492,0.287551850910432,-0.73646133072427,0.69909221431486,-0.625572559146336,-0.767733063221959,-0.424145670048242,-1.68329567969539,-0.283895916398558,-0.394812763905434,-0.235163973893841,-0.120244691044794,-0.331525944084621,-1.54027379800996,-0.455075511908989,0.938193556303692,0.571650760282813,-0.101609212634379,0.363928210745821,-0.170947474119312,-0.471523674341906,0.0589577209903834,-0.0791572820726572,-0.21044869242862,0,"xxxx_262@xxmail.com"
"263",-1.7821164916603,-0.32607924408457,2.28209228454167,-0.381814267571669,1.06129006005148,2.66635487078093,0.31142614223281,0.364125230781773,1.08038229048462,0.652494124839827,1.21828187771946,0.121397526346695,-0.952894279423386,-0.905587150054093,0.803764247126445,-0.971253016362369,0.209509727583818,-1.22533935709948,-0.726363602554326,0.179086759881238,-0.316547015648476,0.480398017148986,0.193990707946081,-1.86720819183471,0.145657700641536,0.491213314897229,0.248133116704665,-0.504044674732973,-0.0533882898317043,0,"xxxx_263@xxmail.com"
"264",-0.695817814950708,0.581772528955849,2.37817954577937,0.0633959562524962,0.329118684252992,-0.449864544784381,1.26910390489031,-0.758362744547145,0.381712455967123,0.1170143102437,-0.611313802489067,-0.482482730146686,-0.778519615515756,-0.749911661528868,-0.170637258979772,-0.650813402136647,-0.19768757029699,-0.561825384034187,0.501290063259707,0.0670652132365892,-0.3279475547873,-0.36968260467414,-0.426986976965982,0.420169621710623,0.235207358277145,0.194956558531033,-0.708471173646603,-0.621218517466121,-0.209737529183898,0,"xxxx_264@xxmail.com"
"265",-0.487233806417431,0.505825332677801,0.880669884051522,0.972986394383984,0.823366603031479,0.287737595747975,0.725038781807074,0.0210404650813969,-0.268138120739458,-0.367036477217974,-2.16628722577817,-0.445540608025697,-0.0164378037250066,-0.0391780755736062,-0.0903000013643468,-0.384981861098362,-0.260995545126631,0.243463141277284,1.32932677508572,0.220836017423361,-0.052209453608605,-0.129566882709366,-0.177153235930501,-1.00411590952327,0.169316754855183,-0.234251736468837,0.129243784017059,0.139251491997244,-0.0786701431815814,0,"xxxx_265@xxmail.com"
"266",1.12331106455199,-0.170142077528089,0.898773080361793,1.57244548824479,-0.727420684941568,0.22664122573773,-0.522651385084538,0.28540675846094,1.17396543845891,-0.194914858893886,-1.19210081032446,-0.395355037116502,-2.21383434078297,0.00535115356897782,-0.485688847230033,-0.727260383946188,0.554140337557998,-0.645275881778904,-0.241630845378786,-0.334909443020402,-0.109955073022568,-0.0321971995477371,-0.0442573239003962,0.0423501364620287,0.547189708027633,-0.250555676021744,0.0607408327913708,0.0176998724649731,-0.300410842885988,0,"xxxx_266@xxmail.com"
"267",-1.14803754695633,0.36762617013643,2.76971676396413,-0.356561537824344,-0.268456048125319,0.323422698470597,-0.108717803385305,0.452755262494751,0.166990199280024,-0.752053288460085,1.03445312692166,0.563469257194713,-0.969780396998635,-0.203454488655467,-0.748644179819335,0.176891758716397,-0.250893329299568,-0.0782077676417951,-0.665423507614962,-0.165653988447847,0.063334067714207,0.16820957992535,-0.194521211610136,0.228655186372402,0.10774395260713,0.22233054021086,-0.109159520283398,0.0897665716689023,-0.296143863417655,0,"xxxx_267@xxmail.com"
"268",1.07378531625104,-0.170037328249167,0.790655939322141,1.12860451505138,-0.585960036478294,0.0708074915359263,-0.414937485597833,0.0579485616898594,0.503324119383307,-0.0369170941444557,-1.17760006797923,-0.0264883272471123,0.450775650894757,-0.0897964419516984,1.46399832740599,0.925483307626312,-1.01717950914765,0.606265450630536,-0.414612132358212,0.0866930781645411,0.100286632526696,0.147604016997458,-0.184878262724777,-0.460810918676667,0.423908824616377,-0.318167877897457,0.046110889448767,0.0468432744570581,0.00183353612098073,0,"xxxx_268@xxmail.com"
"269",1.10387021387758,-0.379364955439257,0.699437058576575,0.174333313020335,-0.918020872336597,-0.418444610412684,-0.394105947247768,0.0615864760802412,0.43648742755103,-0.0844394743520179,1.11003566186983,0.807998816408173,-0.417074931462025,0.142484339094353,-0.181188756780838,0.352516918695879,-0.362178329135518,0.108860713467597,0.395958231610548,0.0209786436581509,0.00821964579181225,-0.0163499494495039,-0.0508211984358366,0.398893635835741,0.2022831771778,0.992403516044696,-0.0741689389368434,0.00668210707070892,-0.104840950587361,0,"xxxx_269@xxmail.com"
"270",-0.728857139958339,-0.0205421023337994,1.41502605310908,1.23390219800847,-0.240077156055621,0.482240459853749,1.31572957737628,-0.0109029586238899,-0.360987151005699,-0.131491329557139,1.06357480301776,0.0687387199791342,-1.63650436992377,0.330739968015804,-0.498455292023995,-0.937948109301366,0.296245912025065,-0.0518091788498575,0.620119644911005,0.439814038800097,0.154089097820739,0.339030790807412,0.372441679019482,0.172196567983432,-0.230871640376959,-0.363259875231834,-0.0671744474036173,-0.06683176459284,0.472979185749491,0,"xxxx_270@xxmail.com"
"271",1.09034862846329,-0.270145647910676,1.23591064515368,0.702070766116321,-0.85622917107822,0.485168554255311,-0.804133733335463,0.359129904763669,0.673893646262023,-0.115228173967459,1.17892356914971,1.19203497759548,-0.102568516884961,-0.172839145140832,-0.244323224228205,0.0691965564090033,-0.144427638470995,-0.183645837360968,-0.109383535628239,-0.119165021212926,-0.0114018142328896,0.152460567160823,0.0460697956629078,0.0527073382249698,0.149042153219428,0.329247897315076,0.0288732791970268,0.0139539858344724,-0.277298037432514,0,"xxxx_271@xxmail.com"
"272",0.230981061551682,-2.00048295034302,0.555154797649033,0.600645901824975,-1.55102364629382,0.242332933360901,-0.133182960722367,0.105984107070845,1.24854551820114,-0.701849424000435,-0.682574281865427,0.316230837916326,-0.644833787459126,-0.280816964678511,0.0853428064811503,-0.316656034559433,0.476682548407653,-0.904761025211108,-0.0430261891890318,0.834179228115651,0.0796692142390505,-0.610378421067167,-0.309128501878724,0.167024295572473,-0.137728124260367,0.922421303473504,-0.113353367664372,0.0939693265364713,1.43639203337476,0,"xxxx_272@xxmail.com"
"273",1.20200718203557,0.108213476993625,0.591724235036793,0.56607855509496,-0.641573115917568,-0.816974062157883,-0.127402592868624,0.00437548882078921,-0.0261478207409707,0.142130857017838,1.43754038432091,0.414104282389602,-1.14281617932648,0.71431889971225,0.463185991290822,0.502347844116021,-0.52303351682781,0.0504458379834462,0.102606242009302,-0.174502714842987,-0.207683231155045,-0.70384360293423,0.165350246948716,0.493735717132205,0.114822058676737,0.0689473810315034,-0.0413497106055727,0.00804078519939723,-0.311825012963781,0,"xxxx_273@xxmail.com"
"274",1.06613434246004,0.0376989739526047,0.169035053704406,0.991432284100392,-0.354436923607419,-0.143978323429933,-0.293180638102153,0.220899899527428,0.450282006945592,-0.631072895819325,1.56347520682523,0.547983819234348,-1.24027754528553,-1.13824770254962,-0.594424875704272,-0.00601817734312966,1.29082962513518,0.132375816928385,-0.162404696688851,-0.125756101259366,-0.0879291385778183,-0.0975299380934667,-0.057187898545809,0.138768443813581,0.37947758224322,0.4123821837715,0.00504142136642229,0.0325016967304283,-0.213079996434092,0,"xxxx_274@xxmail.com"
"275",-0.704133362459909,0.341397055816134,1.74002686541749,-1.6615949626237,0.872313095232315,-0.00731080370885506,0.923083312501139,-0.575938518490881,0.447696787671746,0.264464750676648,0.302329167464782,-0.589641283687494,-0.979095993957402,-0.414870004819358,0.227650953197543,0.863538643879817,-1.56095511074774,0.570081620930065,0.262596839961993,0.0183887130400272,-0.20698411502907,-0.321045183919214,-0.334626465880601,-0.813176252104139,-0.265089436875643,0.689043159902833,-0.904112856558513,-0.579831489110412,-0.315451945511865,0,"xxxx_275@xxmail.com"
"276",-0.850730608839579,0.695702821771029,2.07183756898707,0.928201003743203,-0.032107928118921,0.648932279448657,0.150909121965064,0.440485982268806,-0.564488518654209,0.0577015713983074,0.976696627346584,-0.109204861408156,-0.923903848924997,0.458685781696212,1.32465223522914,0.00479460948938047,-0.235066834172857,0.783136839367673,0.58964722501798,0.301435683964869,0.211627697642656,0.591595715693722,-0.210961540290095,-0.341889009211555,0.28191249625725,-0.0673530287782257,0.339467271074765,0.138091449579031,-0.133287480376253,0,"xxxx_276@xxmail.com"
"277",-2.97721370798955,0.781747655402441,2.8817239980486,-1.62779816797061,-1.36806706214673,1.65687638566148,-1.18505295059923,-5.39373602185144,1.71940687453901,2.37295464540479,0.710988574046503,0.989775451037073,-0.108996728294329,-2.46160008503238,-2.82086086712667,-2.15110215968752,0.186714166589152,1.03926120432311,-0.477813537595054,-0.879343727069924,3.65642839339095,-1.92918132962614,0.190842643661368,0.533133882824281,0.296772876014073,0.890103552924281,-0.123225143563416,-0.543749902701954,-0.0515037072331903,0,"xxxx_277@xxmail.com"
"278",-1.68598676561959,-1.50904215440137,1.25799164924009,-0.114733180164068,0.749404216759692,-0.819917360757074,0.119897211398615,0.215608439701073,0.0158540173314652,-0.65137371711675,0.438369563055748,0.568764582913917,-0.354552986586914,0.0826639018172357,-0.99693924284613,0.623331618691685,-0.897941636805787,0.531495193013654,-0.42026261817879,0.648198833706205,0.367582074817671,0.306897990678946,0.686076538237095,-0.00403266483729657,-0.545436161045175,0.172125653632101,0.0113415479151346,0.213581187074148,0.449866380296017,0,"xxxx_278@xxmail.com"
"279",-0.779988244929168,1.39577461416824,1.78082843003005,-0.18732466391774,0.953850176050662,-0.511395225011596,1.41947975024935,-0.942651672474452,0.412282922863719,0.221456982356343,0.132405099334133,-0.542889221514748,0.811265409498105,-2.91612592083322,1.28515531336479,0.541424219445486,0.244347061757119,0.715874612321896,-0.175385230271442,0.650203147772505,-0.303942233343046,-0.0599388896263252,-0.547133529271452,-0.21627560552139,0.325047812409336,0.290820864129704,-0.529625796991084,-0.668826755235295,-0.314527433293726,0,"xxxx_279@xxmail.com"
"280",0.503301988400519,0.930065139646533,-0.857525171542855,2.04294011557666,-1.50594639143412,-1.00018456183002,-1.99136333313202,0.460576746896755,-1.12410116690148,-1.97461696232863,2.94606281176549,-2.1498630541179,-0.646459994434482,-2.23883094451216,0.291703946709641,-2.21330281047888,-5.40001437327305,-1.44538878051743,0.36806011087656,0.166740829023922,0.379924772081051,-0.0621911206869668,-0.0121869727427656,0.479787698400125,0.531946545714183,-0.441322928572273,0.460792336235155,0.219985374658915,-0.311078291556823,0,"xxxx_280@xxmail.com"
"281",1.50757798120502,-1.09282023257786,0.360102102115976,-1.77093992289384,-0.913848623244812,0.678723287651672,-1.38022752331431,0.147689518439912,-1.97026082268998,1.51936867363724,0.577750072689378,0.156500279927578,1.95366029185541,-0.596668878774086,0.336297446852346,0.0337336165207264,-0.0951792787742255,0.57665580452856,-0.0775474329343921,-0.234211834424167,-0.0470784338892587,0.360795664380301,-0.137631299423362,-1.12247199371484,0.438240733223247,-0.0220902133428338,0.0725691341598652,0.00345023187107369,-0.296855026662377,0,"xxxx_281@xxmail.com"
"282",1.0770785636955,0.284980216919471,0.00773138265829922,1.6570730005351,0.0520202406490099,0.446388674362298,-0.40703616617573,0.355703887753441,0.626039229744755,-0.92908713830021,1.09416510760764,0.579564773466065,-0.862188896384307,-2.22442756212411,-1.10987074170036,0.172381839105797,1.7235481436764,0.697990293291795,-0.153582742500283,-0.142799024623953,-0.174336982177366,-0.174160502574164,-0.153375332149051,-0.466331258650946,0.611000885620082,-0.252870570105844,0.0903746571237539,0.0548203839682375,-0.279111503706556,0,"xxxx_282@xxmail.com"
"283",-0.343986366495033,0.539788565141525,1.02466150982501,-0.371898822956345,1.03733561321496,1.26184919569894,0.473408900938114,0.227169255426177,0.248279161338581,-0.0862360584623006,-0.610694671521748,-0.0418011808710052,-0.574872287462479,-0.272977401965665,-0.883190116353796,-0.15081115980762,-0.574980846102997,0.273888176262025,0.918283172517831,0.140562045043375,-0.111901146421427,0.170231669360986,-0.415083386642808,-1.65955301313605,-0.0548493515987949,0.455437843849396,0.201537868636032,-0.0542356178459458,-0.304002217271836,0,"xxxx_283@xxmail.com"
"284",-1.0884582543774,1.1971033223293,1.29371905133836,-1.17645349295576,-0.859954614304396,-1.47607543355181,0.30825431981024,0.19645417186019,0.542924753867272,-0.0324061967960648,-0.125285297156257,-0.149935132723026,-0.824834175623006,0.0691298334203625,0.581413294761523,0.526806812759716,-0.408214724896537,-0.474626483492499,-1.01782897700519,0.158246773906337,-0.150072153059045,-0.25237854885486,0.0827663141715914,0.929138670710711,-0.251993524623242,0.675392074967983,0.0935282996902708,-0.0932858387734427,-0.309975988527503,0,"xxxx_284@xxmail.com"
"285",1.13562921316007,-0.173985536334862,0.730692302193073,0.711558021021266,-0.854208640751099,-0.494951355838813,-0.296619621489504,0.110536085593377,0.490269050061953,-0.0199844106393759,0.995819272110269,0.475833061991185,-1.59307517971658,0.378669302206576,-0.684435317832768,0.0270084781255827,-0.0819044718609119,-0.140171601014039,0.47098083018992,-0.166508442632063,-0.243930231607594,-0.682699775324451,0.096610987587115,0.519267436545804,0.201127739738475,0.259544103676499,-0.039580706558979,0.0071953428238245,-0.233277032584205,0,"xxxx_285@xxmail.com"
"286",-1.24412629826194,1.10587092140905,2.87089427724413,3.01509715940648,-0.813713656367976,0.992462333143792,-0.33746537847511,0.454982765029852,-0.205521576228304,1.21625494597924,0.571551587112302,0.287878546355852,-0.701566415500352,-0.558473447698239,-0.962091100118218,-0.411144662714396,0.368082485778172,0.692724641221148,1.31668252609676,0.306946911504186,0.149733341324589,0.839213313190478,-0.30944480521399,0.575610550770831,0.304568123774349,0.489685234400878,0.206089241818956,0.254864460289929,-0.245366807744484,0,"xxxx_286@xxmail.com"
"287",-0.424665607097005,0.554293424117749,1.37423411846402,-0.447451226370809,0.288247577152586,-1.08253559059145,0.969034687214964,-0.347445945013518,-0.109677745541789,-0.258586842026223,-0.32843275927937,0.315485393223271,0.755611995493966,-0.30142323802254,0.280566234618957,0.311837757593568,-0.813543198269719,-0.384037606738944,-0.822537834935508,0.240344290406612,-0.0232957571778598,0.103502073616335,0.024513196115625,0.425008016949772,-0.227745621991944,0.182264366642893,0.0767203251334662,-0.0986670993605346,-0.170125736452867,0,"xxxx_287@xxmail.com"
"288",1.2615973020388,0.256345955260126,0.513253570696435,0.619053786672134,-0.472481831799073,-0.989342090478555,0.0654310855191308,-0.208781369884727,0.035924426882849,-0.0673073927524191,-0.208956269359136,0.401118984601164,0.378213343288469,0.2265033244692,1.02523626205022,0.30102482323929,-0.428124079502522,-0.548734615199486,-0.117592718949215,-0.0901495504719392,-0.257305100307771,-0.739810346629134,0.135646221389051,0.376418404691423,0.220319811449618,0.0947058719042036,-0.0285588768819314,0.0190227351353157,-0.313602921075587,0,"xxxx_288@xxmail.com"
"289",-1.0286989631437,0.910514553316548,1.91518004501525,2.46938359868018,-0.00837508197429735,0.59758412370364,0.251531228603661,-0.331730263946744,-0.0956393317927111,1.34874966998555,-1.12612638945112,-0.0564294123451975,1.14153155402892,-0.98467417785685,0.40977550607515,0.291836915255607,-0.648131542129128,0.337318998571304,0.242735755957035,-0.186372667862838,0.204877769595895,0.948673719851676,-0.0147936556890218,-0.0648690204736387,-0.88231657656515,0.0221263660867033,-0.673107707045841,0.0857844065168595,-0.183353372804701,0,"xxxx_289@xxmail.com"
"290",-1.20943716011249,0.949446219081882,-0.429811066470978,-2.64009352094142,2.60138680803508,3.05696553572267,0.473494762269552,0.280729185601077,0.853043392864496,1.02389272369477,0.0253545544381803,-0.386034223934218,-0.161597449654263,-0.558824188126343,0.714131153910289,0.553552719001945,-1.39350759674469,-0.123716654717597,-0.369462645173232,0.410370345234859,-0.214919578859189,-0.44981540490313,-0.0886771291452766,1.0304391755988,-0.0489673719234628,0.671978938420073,-0.612153238068252,-0.224000086236693,-0.31577196897199,0,"xxxx_290@xxmail.com"
"291",1.23917323388257,0.10336791843768,0.371710701187315,0.44003317388674,-0.370396355629073,-0.509393233384056,-0.129165339372591,0.0305576579024732,-0.0105776510794315,0.13877803678566,0.98559230490693,0.311878743389219,-0.912072066801718,0.655089001136582,0.486979422158168,0.65093621518062,-0.72412819158788,0.207022608158767,0.301955280022727,-0.148074153665443,-0.240934274618395,-0.790562699170551,0.0978233255778588,-0.034851071496365,0.190346902901939,0.101428430378876,-0.0411826849403246,0.00297889371340755,-0.311149407881295,0,"xxxx_291@xxmail.com"
"292",1.22089576726054,0.116242672593297,0.545204566234499,0.838269474284817,-0.491895847467858,-0.69120211806659,0.0379160980852379,-0.180524134522773,0.348689639839509,-0.218638497111897,-0.533170799367278,0.8774083022832,0.720656119419286,-0.218672389060942,-0.293054925642033,-0.317487131668617,-0.0108317390297517,-0.805524142378544,0.211288138260068,-0.0590288970033979,-0.219679457316037,-0.426644211177319,-0.00115616697814131,0.451173461988541,0.477481601147849,0.265557020059297,-0.018555257590525,0.0156560094450672,-0.272355452881694,0,"xxxx_292@xxmail.com"
"293",-0.460445587001775,0.720560638893991,0.247835759740453,-0.687521024203132,-0.627671057068035,-1.12970974961797,0.426560470730397,0.0551949726020371,-2.06346206683417,-0.278732164916722,-0.0513713880180839,-0.3753346713678,1.28199009064161,-0.877698922729098,0.543343781915662,0.874039942861495,1.42813284898716,-0.933302844539087,1.23962519867944,0.344737647828979,0.329564677329115,0.705109685458043,0.0370926783652273,0.373316310907277,-0.176941783713555,-0.156161345861162,0.0116312802688282,0.116359292489723,-0.0150565909411734,0,"xxxx_293@xxmail.com"
"294",-1.29983679037626,0.8818174638094,1.4528418792573,-1.29369833187415,-0.025104981110272,-1.170102626414,0.861610195375755,-0.193933516387003,0.592000946564565,0.241978857934286,0.144973301434815,-0.58389128427118,-1.59534531490549,0.0326128857482741,0.752833857365528,-0.0942863738983986,-0.16342701943749,-1.11117601351647,-1.1240245898857,0.0659790095339547,-0.272562732384431,-0.360853038485273,0.223911214832993,0.598929622195593,-0.397704637946507,0.637140781064769,0.234872284466863,0.0213787930408803,-0.318189924004045,0,"xxxx_294@xxmail.com"
"295",-0.90790897460877,1.62222322404833,0.0363813619124195,0.526253581724911,0.343559944637381,-0.814125699345664,1.28635297568485,-0.513283984576902,0.650091220085366,2.37453340136567,1.27695541214439,-0.156640261398235,-1.34623856989971,0.0858397911710595,0.256081498512871,-0.596371655009943,-0.624688057800786,0.376031456230774,0.584009906789579,0.593289305423901,-0.118734907281633,0.640328805130486,0.0223386114725843,0.297445257624226,-0.650607852279329,-0.530175348330921,-0.0422957605017809,-0.490801708759845,-0.254220790141276,0,"xxxx_295@xxmail.com"
"296",0.450789665252323,-2.1685326869165,-0.824039453785036,-0.351020593029807,-0.984033129814253,-0.079024459195011,0.274408703533743,-0.183159236098329,-0.949651213152739,0.580142700079567,0.0702170174356391,0.00828917646419979,-0.409244400433561,0.421210061484792,-0.538527663505572,-1.24846407908461,-0.195415886972302,1.56371475038801,-0.00332177622988378,0.517926230948698,-0.157792201838459,-1.05797143112702,-0.559170459726032,-0.469404440426461,0.310074723074172,1.07646261776323,-0.173558407669221,0.0652100275836383,1.49605862960696,0,"xxxx_296@xxmail.com"
